gi:18857963	gi:24664105
gi:18857963	gi:24582757
Q24180	gi:18857963
gi:24645285	gi:24644739
gi:24653690	gi:24645887
gi:24645887	gi:23397623
gi:24639210	gi:24645887
gi:24645887	gi:24639208
gi:18858161	gi:24645887
gi:24639812	gi:24645887
gi:24645887	gi:24583965
gi:18860099	gi:24645887
gi:17737655	gi:24645887
gi:24667510	gi:24663901
gi:21357657	gi:24663901
gi:24663901	gi:24583965
gi:24663901	gi:24582212
gi:24641555	gi:28574757
gi:28574757	gi:24580965
gi:28574757	gi:24650589
gi:19921856	gi:28574757
Q9VMA2	gi:28574757
gi:17647523	gi:24663799
gi:24643632	gi:24585384
P55828	gi:24585384
gi:24639279	gi:24585384
gi:24585384	O77263
gi:18921097	gi:24585384
gi:24585384	gi:24583154
Q9VGX3	gi:17137114
gi:24659060	gi:24584030
gi:28574071	gi:24655490
O61231	Q24118
Q24180	gi:24641682
P15278	gi:24647060
gi:20129923	gi:24647060
gi:24647060	gi:28574851
gi:24661467	gi:24646899
gi:24642363	gi:24657351
gi:21357761	gi:19921006
gi:24582212	gi:24649327
gi:19920586	gi:24654162
gi:24639368	Q24407
gi:24580765	gi:17647891
gi:24580765	gi:24649025
gi:24583291	gi:24580765
P07185	gi:24580765
gi:24580765	P50536
gi:24580788	gi:19921720
gi:21357915	gi:19921720
gi:24667063	gi:19921720
gi:24648308	gi:24583965
gi:17864532	gi:24642563
gi:20130085	gi:24583012
gi:24583012	gi:24661136
gi:24653614	gi:17647891
gi:17137564	gi:24648298
gi:24661424	gi:18859899
gi:24661424	gi:24646722
Q9VDS6	Q9Y0I1
gi:20128999	gi:24646199
gi:18859955	gi:24583152
gi:28574406	gi:21357223
gi:24667063	gi:21356367
gi:19920604	gi:21356367
gi:17316372	gi:21358039
gi:24666524	gi:17137528
gi:24648264	gi:24654441
gi:19921250	Q95RI5
gi:24646972	Q95RI5
gi:24648461	gi:18858161
gi:24650747	gi:18858161
gi:17136920	gi:18858161
P35415	gi:18858161
gi:18858161	gi:20130085
gi:18858161	gi:24648828
gi:24666532	gi:18858161
gi:18858161	gi:24649099
gi:18858161	gi:24646440
Q9VJV9	gi:18858161
gi:18858161	gi:24655474
gi:18858161	gi:21355597
gi:24655474	gi:19922906
gi:19922906	gi:21355783
gi:24663212	gi:21355365
gi:24651897	gi:21355365
gi:24584798	gi:24584643
gi:24584798	gi:24649214
gi:24641626	gi:21355349
gi:20129941	gi:24583827
gi:24650097	gi:17137642
gi:24650097	gi:24582592
gi:22026959	Q9VSS2
gi:24582516	gi:22026959
Q9W141	gi:21357951
gi:17136210	P16163
gi:24645830	gi:28574406
gi:24646899	gi:24645830
gi:21356855	gi:24653322
gi:24582006	gi:24653322
gi:20129967	gi:20129945
gi:18858169	gi:24642645
gi:28574115	gi:17647723
gi:21357761	gi:19921138
gi:18859859	gi:24659188
gi:24653385	gi:24650124
gi:21357269	gi:24650124
gi:24650124	gi:24655577
gi:24582744	gi:24650124
gi:24650124	gi:24647270
gi:24657798	gi:19920498
gi:19920498	gi:24646498
gi:21355719	gi:18860099
gi:17316365	gi:21355719
gi:24643083	gi:21355719
gi:19922992	gi:21355719
P39736	gi:21355719
gi:24580804	gi:24650747
gi:24580804	gi:21358039
gi:19920912	gi:18921187
gi:24646199	gi:24653598
gi:24655121	gi:24646199
gi:28573512	gi:24649025
gi:24667063	gi:28573512
gi:28573512	gi:24645515
gi:28573512	gi:21357761
gi:24642664	gi:19920826
gi:28571823	gi:21355715
gi:24583345	gi:24661359
gi:21356191	gi:24661359
gi:24583291	gi:24661359
gi:17738085	gi:24661359
gi:24661359	gi:24645515
gi:24583919	gi:24653385
gi:24653385	gi:28574249
gi:24654263	gi:24653385
gi:24653385	gi:24647137
gi:24653385	gi:24654471
gi:24653385	gi:24667063
gi:24653584	gi:24653385
gi:21356995	gi:24653385
gi:22024283	gi:24653385
gi:24653385	gi:21356003
gi:24653385	gi:20129485
gi:21356121	gi:24653385
gi:24658342	O16797
gi:24658342	P29052
gi:24658342	gi:21355577
Q9XY35	gi:24658342
gi:24658342	gi:24655121
gi:24658342	gi:20130151
gi:19922172	gi:24584547
gi:19922172	gi:21356743
gi:19922172	gi:24582516
gi:21356995	gi:24648329
gi:24648329	gi:17647723
Q9VKH0	Q9VGC3
gi:24654441	Q05856
gi:24583312	gi:24654441
gi:24654441	gi:21357927
gi:24654441	Q9VEX9
gi:24654441	gi:19921136
gi:24583803	gi:24654441
gi:24654441	gi:17865825
gi:24654441	gi:24642801
gi:22026837	gi:24654441
gi:24639632	gi:24584547
O16797	gi:21356743
gi:24649039	O16797
gi:24650420	O16797
gi:19921112	O16797
gi:28573095	O16797
gi:24582592	O16797
gi:24667117	O16797
Q24395	O16797
O16797	gi:24582744
Q9XY35	O16797
O16797	gi:24643447
gi:17530949	gi:20128985
gi:20128985	gi:21355535
gi:21355115	gi:18858239
gi:24665297	gi:24649039
gi:24665297	gi:21357915
gi:20129961	gi:24665297
gi:24665297	gi:24667063
gi:17137440	gi:24665297
gi:24580815	gi:24647572
gi:28574249	gi:24580815
gi:24580815	gi:24655121
Q9VV43	gi:17136398
Q9VV43	gi:21357969
Q9VV43	Q9XZH6
Q9VV43	P10333
gi:24647083	gi:24649025
gi:22024283	gi:17137564
gi:24645017	gi:28573481
P15330	P05389
gi:24646440	P05389
gi:21357761	P05389
gi:24649101	Q05856
gi:24664320	gi:17647911
gi:17647911	gi:24648619
gi:20129789	gi:17647911
gi:24643447	gi:17647911
gi:17647911	gi:17737989
gi:21357253	gi:24647137
gi:21357253	gi:21357119
gi:19922464	gi:18859939
gi:18859867	gi:24662985
gi:24584547	gi:19920502
gi:24584547	gi:24584798
gi:24662048	gi:24584547
gi:24646420	gi:24584547
gi:24655187	gi:24584547
P23792	gi:24584547
gi:20130087	gi:24662048
gi:24650745	gi:19922992
gi:21358375	gi:21357455
gi:19923034	gi:18543325
gi:24651920	gi:24583360
gi:21358039	O96841
gi:24584820	gi:24582383
gi:24582643	gi:17136398
gi:24654263	gi:21356743
gi:28574406	gi:21356743
gi:21356743	gi:24645053
gi:21356743	gi:24655577
gi:21356743	gi:24654335
gi:21356121	gi:21356743
gi:24665095	gi:21357287
gi:17864428	gi:18859929
Q9VSS7	gi:24639812
gi:21355125	Q9VSS2
gi:21357903	Q9VSS2
gi:24667063	Q9VSS2
gi:21356873	Q9VSS2
Q9VSS2	gi:24642523
gi:24583827	gi:24654209
gi:28574422	P49630
gi:24654017	gi:28574422
gi:24642738	gi:20130417
gi:21356121	gi:19920502
gi:28573486	Q24141
gi:21355995	gi:28573486
gi:18859877	P11420
gi:24664458	P11420
Q9VJD2	Q9V8I2
P46415	gi:24650074
gi:24663913	gi:24650074
gi:24642191	gi:24650074
Q24106	gi:24654017
gi:24584893	gi:28573549
gi:28573549	gi:24643081
gi:24646410	gi:28573549
gi:21356995	gi:28573549
gi:19922516	gi:24649499
gi:19922516	gi:24650658
gi:19922516	gi:24664105
gi:19922516	gi:24659953
gi:24658459	P22058
gi:24648828	gi:28574864
gi:28574864	gi:24659953
Q24141	gi:24665069
gi:18859931	gi:24665069
gi:17864244	gi:21357455
gi:24645053	gi:17864244
gi:24647137	gi:24655036
gi:24655036	gi:24658110
gi:24655036	gi:24582643
gi:24647601	gi:28573576
Q9VQQ9	O76767
gi:20130121	gi:24582212
gi:20130017	P29052
gi:24662634	gi:17738153
gi:24647100	gi:17738153
gi:24655341	gi:17738153
gi:24651273	gi:17738153
gi:17738153	gi:24645309
gi:24645339	gi:17738153
Q9VIW3	gi:17738153
Q9XZ63	gi:28574893
gi:28574893	gi:20129819
gi:24644038	gi:28574893
gi:20130085	gi:17137536
gi:17137536	gi:24583803
Q9VMQ5	gi:24647572
gi:24651185	gi:24647572
gi:24647572	gi:17737989
gi:19921250	gi:24649087
gi:21356151	gi:19921098
gi:24582592	gi:21358247
gi:19920912	gi:21358247
gi:21358247	gi:20130417
gi:21358247	gi:24666886
gi:24640353	gi:21358247
P16371	gi:21356117
Q9VSS7	gi:24645053
gi:24665008	gi:24583827
gi:21355577	gi:21357761
gi:24650658	Q24141
P35415	Q24141
gi:18859973	Q24141
gi:24584139	Q24141
gi:19922668	Q24141
Q24141	gi:24642523
gi:24649047	P10333
gi:24583827	gi:24583312
gi:24639721	gi:24583827
gi:24583827	gi:21355975
gi:24583827	gi:17137156
gi:24646469	gi:19922546
gi:24646312	gi:24583965
gi:24646312	Q9VUL9
gi:24647938	gi:24646312
Q05856	gi:24648776
Q05856	gi:21355219
Q05856	gi:24666524
Q9VSJ8	Q05856
Q05856	gi:24655067
gi:24583419	gi:24664199
gi:24654313	gi:24583414
gi:24645618	gi:21356073
gi:21356073	gi:18859891
gi:24651920	gi:21356073
gi:21356073	gi:24653584
gi:21356073	gi:24642175
gi:21356475	gi:21356073
gi:21356073	gi:18860069
gi:24584167	gi:24583394
gi:17737725	gi:24583355
gi:21355781	gi:24583355
gi:24647137	gi:24649025
gi:24649025	gi:24649695
gi:17647341	gi:24649025
gi:18860017	gi:24649025
gi:24649803	gi:24582212
gi:24660935	gi:18859973
gi:24649820	gi:22024283
gi:24649820	P25843
Q9VCZ8	gi:24655577
Q9VCZ8	Q9VW56
Q9VCZ8	gi:24582746
gi:21355105	gi:18859901
gi:24582628	gi:24647369
gi:24660826	gi:21357761
gi:24647914	gi:24667063
gi:24582383	gi:24582611
gi:24645053	gi:21357685
gi:24642400	gi:21357685
Q9V3R1	gi:21356995
gi:20129331	gi:21356003
gi:21357089	Q9VXX8
P16163	gi:24646600
gi:21358081	gi:24582962
gi:21358557	gi:24668206
gi:24668206	gi:21356575
gi:22024283	gi:21355973
gi:24586096	gi:24647864
Q9V7P1	gi:24582592
gi:24582592	gi:24645515
gi:24667009	gi:24582592
gi:24582592	gi:24642243
gi:18859903	gi:18858239
gi:18859903	gi:24642367
gi:17737647	gi:24647850
Q9XTL9	gi:24582643
gi:24651234	gi:24582643
gi:24642801	gi:24582643
gi:24582006	gi:24643140
gi:24667063	gi:24582006
gi:19920584	gi:24582006
gi:24582030	gi:21356019
gi:21357315	gi:18860017
gi:24585943	gi:17648021
gi:24643140	gi:28573799
gi:24668018	gi:24664199
gi:24646410	gi:24651935
gi:24666240	gi:17137794
gi:21356727	gi:24645053
gi:17864476	gi:24645053
gi:19922670	gi:24645053
gi:24645053	gi:17648053
gi:24659953	gi:24582657
gi:24652930	gi:24646420
gi:24655187	gi:24668389
gi:24655577	gi:24646899
gi:18859939	gi:24655577
gi:24652930	gi:28574316
Q8IN94	gi:28573799
P19889	gi:28573018
gi:24667063	gi:24646440
gi:21355925	gi:21358069
gi:24660188	gi:24659834
gi:24667117	gi:24642882
gi:24667117	gi:24653887
gi:24640353	gi:24667117
gi:21355597	gi:24667117
gi:24660583	gi:24651185
gi:18859939	gi:21355243
gi:21356633	gi:21356995
P49630	gi:28573590
gi:21356061	gi:24668214
gi:24645384	gi:24652621
gi:20129877	gi:24585626
gi:19922024	gi:24655474
gi:20130151	gi:19922024
gi:24667063	gi:24655474
gi:24667063	gi:19922310
gi:24667063	gi:21356995
gi:24667063	Q9V411
gi:24667063	gi:24582383
gi:19922668	gi:24667063
gi:24644987	gi:24667063
gi:21356859	gi:24651234
gi:20129373	gi:18859931
gi:21357117	gi:24642361
gi:24582205	gi:24582778
gi:24651185	gi:24654017
gi:21357761	gi:24651185
gi:22024283	gi:24654172
gi:24651173	gi:19922310
gi:24642882	gi:21357847
gi:24643447	gi:24642882
gi:24585943	gi:24651247
gi:24585943	gi:19920604
gi:24652930	gi:24585943
gi:22024283	gi:24585943
gi:24585943	gi:24655187
gi:19920826	gi:24585943
gi:24645515	gi:18921183
gi:17864572	gi:24664105
gi:24655341	gi:24652892
Q9VQQ9	gi:24660603
gi:28574391	gi:24581425
gi:24651273	gi:18859971
gi:24655187	gi:28574268
P56079	gi:24642168
gi:24645182	gi:24655474
gi:24655474	gi:28573590
gi:24645509	gi:24655474
gi:24644047	gi:24655474
gi:24654017	gi:24655502
gi:24654017	gi:20130425
gi:24655502	gi:24582212
gi:20130425	gi:24582212
gi:19922382	gi:24664219
gi:24667071	gi:28573444
gi:28573949	gi:21356025
gi:21357761	gi:24662155
gi:24653791	gi:24581787
gi:24653791	gi:24666886
gi:24653791	gi:24665661
gi:21355533	gi:28573590
gi:24646487	gi:21356041
Q960E8	gi:21356995
gi:17137102	gi:21357761
gi:24653614	gi:17864542
Q9VXX8	gi:19922328
P25843	gi:20130017
gi:20130031	gi:24642267
gi:24642267	gi:24653614
gi:24642543	gi:24642267
gi:24582746	Q24583
gi:21357761	gi:19921856
gi:22026843	gi:17136250
gi:20129669	gi:22026843
gi:24655187	gi:24651920
gi:21357761	gi:19922218
gi:17933688	gi:24582205
gi:24582746	gi:24652930
gi:24582746	gi:20129901
gi:24582746	gi:24656245
gi:24645457	gi:24665661
gi:24645457	gi:24646543
gi:21356041	gi:24644987
P16371	Q26263
gi:17933720	gi:28573125
gi:17933720	gi:24656245
gi:21355789	gi:24653999
gi:20130031	gi:22024283
gi:24652892	gi:24665661
gi:22024141	gi:24582205
gi:24582212	gi:22024141
gi:21356061	gi:18859971
O01346	gi:21356061
gi:21355783	gi:21355785
gi:24653584	gi:24644987
gi:21356065	gi:19920586
gi:24666850	gi:22024124
O46199	gi:19920912
gi:24651373	gi:19920912
gi:24584139	gi:21357505
gi:24646496	Q9VXK0
gi:19922100	gi:17647155
gi:24642367	gi:24659930
gi:19923032	gi:21356995
gi:17647723	gi:24642363
gi:17647723	gi:24655187
gi:17647723	gi:24646611
gi:28573590	gi:17647723
gi:24582205	P50536
gi:19921622	gi:24584167
gi:17137038	gi:24645421
gi:18859973	gi:21357401
gi:17137298	gi:24664199
gi:24646782	gi:19920604
gi:18859973	gi:24653096
gi:24655121	gi:24653096
gi:24653096	gi:24582212
gi:24656808	Q8WSF3
gi:28573590	gi:20129903
Q9VXX8	Q9VQQ9
gi:17985991	Q9VQQ9
gi:20130151	gi:24652930
gi:24642543	gi:20129901
gi:19920714	gi:24582383
gi:18860017	gi:24582439
gi:24582212	gi:18859955
gi:24642719	gi:17737989
P48592	gi:22024283
gi:24652842	gi:24643447
gi:24664023	gi:28573018
gi:24664004	gi:19922030
gi:24664004	gi:19920594
gi:24642363	gi:24642697
gi:18859973	gi:17136934
P35421	gi:24581203
gi:24642367	gi:24582205
gi:24655121	gi:20130417
gi:24666850	gi:24655121
gi:24582383	gi:24582221
gi:24585576	gi:21357761
gi:24666826	gi:24646782
gi:24666886	gi:18860017
gi:24582205	gi:24586033
gi:21357543	gi:28573125
gi:17737989	gi:28573125
gi:24642523	gi:28573125
gi:17137184	gi:24656808
gi:24656808	gi:20129483
gi:24582212	gi:24645264
gi:24640353	gi:24643447
P23792	gi:24643447
gi:21357761	gi:24654329
gi:24640353	gi:24644617
gi:24640353	gi:28573621
gi:21356121	gi:24665539
gi:21357761	P23792
gi:17137280	gi:21357761
gi:24585236	gi:24585236
Q24260	Q24260
gi:19922274	gi:19922274
gi:17137616	gi:17137616
gi:21358291	gi:21358291
gi:17985985	gi:17985985
gi:19921672	gi:19921672
gi:24663127	gi:24663127
gi:20129859	gi:20129859
gi:24650979	gi:24650979
gi:21358175	gi:21358175
gi:17137282	gi:17137282
gi:24654782	gi:24654782
gi:24642884	gi:24642884
gi:24583332	gi:24583332
gi:24653172	gi:24653172
gi:24652733	gi:24652733
gi:24586307	gi:24586307
gi:24649080	gi:24649080
gi:24662431	gi:24662431
O16011	O16011
gi:24647413	gi:24647413
gi:24657216	gi:24657216
gi:24655170	gi:24655170
gi:24640747	gi:24640747
gi:24581572	gi:24581572
gi:24641727	gi:24641727
gi:17647939	gi:17647939
P48611	P48611
gi:19921230	gi:19921230
gi:19921162	gi:19921162
gi:24581314	gi:24581314
gi:24582339	gi:24582339
gi:19920536	gi:19920536
gi:19921976	gi:19921976
Q07152	Q07152
gi:17136860	gi:17136860
gi:24643110	gi:24643110
gi:21699032	gi:21699032
gi:21357387	gi:21357387
gi:24652107	gi:24652107
gi:24640342	gi:24640342
Q9VAI0	Q9VAI0
gi:17136784	gi:17136784
P18289	P18289
Q8T053	Q8T053
P02844	P02844
gi:24652344	gi:24652344
gi:21358471	gi:21358471
gi:23397623	gi:23397623
gi:28571660	gi:28571660
gi:24649221	gi:24649221
gi:24640172	gi:24640172
gi:28558744	gi:28558744
gi:24663228	gi:24663228
gi:21357871	gi:21357871
gi:20130193	gi:20130193
gi:18858125	gi:18858125
gi:19922918	gi:19922918
Q9W123	Q9W123
gi:18860083	gi:18860083
gi:24647582	gi:24647582
Q9NK57	Q9NK57
gi:24661467	gi:24661467
gi:17137528	gi:17137528
gi:18858161	gi:18858161
Q9VKJ0	Q9VKJ0
gi:24665297	gi:24665297
gi:24647083	gi:24647083
gi:21356743	gi:21356743
gi:24649025	gi:24649025
gi:17137234	gi:17137234
gi:24583915	gi:24583915
gi:24584632	gi:24584632
gi:24648116	gi:24648116
gi:24650284	gi:24650284
gi:24647137	gi:24647137
gi:24649695	gi:24649695
gi:21357683	gi:21357683
gi:24666524	gi:24666524
gi:24664469	gi:24664469
gi:19921250	gi:19921250
Q9VWA2	Q9VWA2
gi:28574581	gi:28574581
gi:28571549	gi:24659188
gi:28572031	gi:24640362
gi:21356727	gi:24640362
gi:24638625	P18289
gi:24638625	gi:24654854
gi:24638625	gi:30923725
gi:24638625	gi:24580631
gi:17137234	gi:24638625
gi:24638625	gi:24662650
gi:24638625	gi:21355335
gi:24660583	gi:24638625
gi:21355783	gi:24638625
gi:24582592	gi:24651052
gi:24660544	gi:24651052
gi:24646884	gi:28573213
gi:24641429	gi:24642719
gi:23397623	P48149
gi:24643106	P48149
gi:19920758	gi:24655951
gi:24652049	gi:24582939
gi:24655153	gi:21357311
gi:21357311	gi:24641198
gi:21357311	gi:24650124
gi:21356003	gi:21357311
gi:18859671	gi:24640926
gi:18859671	gi:21357761
gi:24660416	gi:24652071
gi:24652071	gi:21357919
gi:21357483	gi:24652071
gi:24652071	gi:24651920
gi:24656270	gi:24646199
gi:24666879	gi:24656270
gi:24644390	gi:17864162
gi:24581879	gi:24644390
gi:24644386	gi:19922110
gi:24648776	gi:21356927
gi:21356927	gi:24661136
gi:21357105	gi:24652344
gi:21357105	gi:24651212
gi:21357105	gi:24583901
gi:24646369	P19538
gi:24586282	gi:24646190
gi:20129009	gi:17864452
gi:24583919	gi:20129009
P13468	gi:24641129
gi:20130417	gi:24641129
gi:24638845	gi:19921802
gi:19921802	gi:24666053
gi:19921802	gi:24660923
gi:17136784	gi:24662155
gi:24651395	gi:17864162
gi:17864162	gi:24649221
gi:17864162	gi:24661759
gi:21356771	gi:17864162
gi:17137752	gi:17864162
gi:17864162	gi:17738129
gi:17864162	gi:20128985
gi:17864162	gi:21356743
gi:24648484	gi:17864162
gi:17864162	gi:24647137
Q9VGX3	gi:17864162
Q9VJE4	gi:17864162
gi:17864162	gi:24666524
gi:24582643	gi:17864162
gi:17864162	gi:24666240
gi:17864162	gi:24582212
gi:28572004	gi:24658342
gi:20128985	gi:28572004
gi:28573410	gi:24641148
Q9V3D2	gi:24641148
gi:24641148	O16797
gi:24661232	gi:24641148
gi:24650747	gi:24641148
gi:20129967	gi:24641148
gi:24641148	gi:21356363
gi:24641148	Q9VFC8
gi:21357837	gi:24641148
gi:24659953	gi:24641148
gi:24652930	gi:24641148
Q94883	gi:24644365
gi:24644357	gi:21357483
P18289	gi:24655153
gi:24655153	gi:24647885
gi:28571660	gi:24655153
gi:24646744	gi:24655153
gi:24662495	gi:24655153
gi:20129227	gi:24655153
gi:24655153	gi:28574555
gi:18858137	gi:24655153
gi:28574443	gi:24655153
gi:24655153	Q9VSS2
gi:24655153	gi:24584632
gi:19922726	gi:24655153
gi:21355335	gi:24655153
gi:24655153	Q9VWA2
gi:24655153	gi:24667063
gi:24655153	gi:21358507
gi:17933688	gi:24655153
Q01820	gi:24655153
gi:19920608	gi:24655153
gi:21355783	gi:24655153
gi:24655153	gi:24642523
gi:24648690	Q9VYH3
gi:17737433	gi:24641567
gi:24582205	gi:17737433
gi:17737433	gi:24582212
gi:21356121	gi:17737433
gi:19923044	gi:21687206
gi:19923044	Q9VGX3
gi:17933722	O18388
gi:17933722	gi:28558744
gi:24648461	gi:17933722
gi:17933722	gi:24582643
gi:21358467	Q9VHS2
gi:24582006	gi:24651377
gi:24638544	Q9W4P5
gi:18921155	gi:24584547
gi:24651395	gi:24656107
gi:17864306	gi:24651395
gi:24651395	gi:28573949
gi:24586453	gi:24651395
gi:24651395	gi:21356025
gi:24640501	gi:24585705
gi:24661606	gi:24585705
gi:18921139	gi:28574555
gi:24651454	Q9W0Y1
gi:24651454	P17704
gi:24651454	gi:20130031
gi:24582487	gi:24640494
gi:24651303	gi:24640501
gi:21356147	gi:24640501
gi:24652295	gi:24582205
P18289	gi:24647083
gi:24640534	gi:18858125
gi:24640534	gi:24647100
gi:24584536	gi:18859825
gi:18859825	gi:24654854
Q8T498	gi:18859825
gi:24640264	gi:18859825
gi:18859825	P42519
gi:18859859	gi:18859825
gi:18859825	O16797
gi:20129967	gi:18859825
Q8MSS1	gi:18859825
gi:18859825	gi:17647335
gi:18859825	gi:24665784
gi:24659572	gi:18859825
gi:24653608	gi:18859825
gi:17737989	gi:18859825
gi:21955276	gi:24641452
gi:24659468	Q04164
gi:24641198	gi:28573466
gi:24581879	gi:24641578
gi:24641578	Q9VEX9
gi:24655121	gi:24641578
gi:24641578	gi:28573590
gi:24641578	gi:19922596
gi:21358361	gi:18859833
gi:18859833	gi:24652842
gi:21356081	gi:19922382
gi:21356081	gi:24582212
gi:24647060	gi:19921588
O18388	gi:24646001
gi:17738085	O18388
gi:21356877	O18388
gi:24639385	P11420
Q23982	gi:20128977
Q9VHY5	gi:28571100
Q9VHY5	gi:28558744
P40320	gi:24645942
gi:24642683	P40320
P40320	gi:24650747
P40320	gi:20130025
Q8T053	gi:24581626
O77264	Q8T053
Q8T053	gi:24668389
gi:24664105	Q8T053
Q8T053	gi:24646611
gi:24582205	Q8T053
gi:21357761	Q8T053
gi:23397441	gi:20129923
gi:24580815	gi:20128957
gi:24664132	gi:24641825
O46106	O76912
gi:24583827	gi:17864418
gi:17864418	gi:17647723
gi:24650750	O76908
O76908	gi:28573173
O76908	gi:24582006
O76908	gi:24646487
O76908	gi:24652930
gi:22024111	gi:18543299
gi:24646908	gi:18543299
gi:24667726	gi:18543299
gi:24664469	gi:18543299
P12080	gi:18543299
gi:24639414	gi:21357477
P36241	gi:28574071
gi:21357223	P36241
P11420	P36241
gi:24655036	P36241
Q9VQQ9	P36241
gi:24644958	gi:17137146
gi:24647137	gi:20130391
gi:24651579	gi:19920474
gi:24585803	Q9VPS5
Q9VPS5	gi:24641616
Q9W422	Q9VPS5
Q9VPS5	gi:18858161
Q9VPS5	gi:24648319
gi:24667403	Q9VPS5
Q9VPS5	gi:24583965
Q9VPS5	gi:20130085
Q9VPS5	gi:19921250
gi:24663188	Q9VPS5
Q9VPS5	gi:19921472
Q9VPS5	gi:24642256
gi:20129683	Q9VPS5
gi:24581205	gi:24583873
gi:20129227	gi:24581205
gi:24581205	gi:19920620
gi:21356931	gi:24581205
gi:24581205	Q9VDS6
gi:24581205	gi:24665297
gi:24581205	gi:18859889
gi:24581205	gi:24666524
gi:21356069	gi:24581205
gi:24581205	Q9V411
gi:18543285	gi:24654341
gi:28571965	gi:18543285
gi:24647897	gi:18543285
gi:18543285	gi:24662753
gi:18543285	gi:21355123
gi:20130193	gi:18543285
gi:18543285	gi:17137344
gi:24639316	gi:18543285
P11455	gi:18543285
gi:18543285	gi:22024244
gi:18543285	gi:24641689
Q9VD25	gi:18543285
gi:18543285	gi:24648484
gi:24650658	gi:18543285
gi:18543285	gi:24650420
gi:18543285	gi:24649741
gi:24666493	gi:18543285
gi:18543285	gi:24645053
gi:18543285	gi:24653096
gi:19922110	gi:18543285
gi:20129901	gi:18543285
gi:18859973	gi:18543285
gi:19922992	gi:20129775
gi:17737777	gi:24661759
gi:17737777	gi:24762726
gi:18859931	gi:17737777
gi:24651303	O46106
O46106	gi:24583741
O46106	gi:24662753
gi:21356645	O46106
gi:19920826	O46106
gi:24644293	gi:24655759
gi:24644293	gi:21356521
gi:24644293	gi:20129227
gi:24661681	gi:24644293
Q24141	gi:24644293
gi:21357915	gi:24644293
gi:21357903	gi:28571100
gi:28571100	Q9VJV9
gi:24641689	Q9W4P5
gi:24650284	Q9W4P5
gi:24664660	Q9W4P5
gi:24654441	gi:18543323
gi:24639601	gi:28573440
gi:24655759	gi:24585813
gi:21357537	gi:24585813
gi:24666434	gi:24585813
gi:24585813	gi:24649025
gi:24585813	gi:24666240
gi:24652020	gi:24585813
gi:21355389	gi:24585813
gi:24645515	gi:24585813
gi:17647591	gi:24585813
gi:24639021	gi:20129231
Q9VCR6	gi:24640971
gi:24653096	gi:24640971
gi:24647921	gi:24640951
Q9V3W6	gi:24583474
gi:17137752	Q9V3W6
Q9V3W6	gi:24658342
Q9V3W6	gi:24649499
gi:24667258	Q9V3W6
gi:24667117	Q9V3W6
P02844	gi:18858161
gi:19921114	P02844
gi:21357455	gi:18858091
gi:18858091	gi:24642363
gi:24639731	gi:24580785
gi:24639731	P55841
gi:17530949	gi:24762471
gi:17137344	gi:18858095
gi:24580815	gi:18858095
gi:24652248	gi:21356743
gi:18079297	gi:24661136
Q9VEX9	gi:24652344
gi:19920754	gi:24652344
gi:24652754	gi:24638845
gi:24583965	gi:24652789
gi:28573401	gi:21358259
gi:28573401	gi:24652842
gi:24653667	gi:24661336
gi:19922918	gi:24653667
gi:24657351	gi:24653667
gi:24653385	gi:24653667
gi:19922100	gi:24653667
gi:18859869	gi:21955276
gi:24584067	gi:21955276
gi:21955276	gi:24666524
gi:21955276	gi:24660161
