P43588	P23724
P43588	P30657
P40457	P39723
P40457	P06787
P40457	P33419
P40457	P06704
P40457	P53159
P25554	P06844
P53165	P06844
P30665	Q12488
P40018	Q00916
P32605	Q06217
P32605	P43321
P32605	Q02260
Q08963	P36048
Q12499	Q03532
Q08920	P33334
Q08920	P39935
Q08920	P04147
Q08920	P36036
P14907	P40069
P47122	Q08726
P47122	P04050
P40160	P32905
P40160	O13516
P40160	P0CX56
P40160	P0C0V8
P40160	P05756
Q07807	Q12287
P25339	P09932
P07257	P08067
P07257	P22289
P25808	Q03532
P25808	P40010
P25808	Q07896
P25808	Q08962
P25808	P26321
P25635	Q03532
P05317	P0CX44
P36160	P14126
P36160	P05740
P36160	P05743
P36160	P49166
P36160	P10664
P36160	P17076
P36160	P04650
P53742	P05740
P50102	P04050
P29469	Q12146
P24279	Q12488
P24279	P40359
P24279	Q12146
P29496	Q12488
P29496	P40359
P39940	P53281
P22214	P40357
Q08491	P35207
Q08491	P17883
P36112	P23644
P36112	P35180
P36112	P07213
P21576	P39743
Q02821	P04807
P22141	Q05778
P22141	P43593
P22141	P40016
P22141	Q12377
P22141	Q06103
P22141	Q04062
P22141	P32565
P22141	O13563
P22141	P40327
P22141	P33298
Q08749	P87108
P15873	P38630
P15873	P38629
P15873	P40339
P36084	P39682
P36015	P38959
P07256	P08067
P07256	P53220
P07256	P39103
P07256	P00401
P07256	P00424
P07256	P32799
P07256	P08525
Q03290	Q02939
Q12510	P39077
Q12510	P39076
Q03406	Q04636
P47112	P38132
P36022	Q04949
Q03713	P07257
Q03713	P00410
Q03713	P00420
P53721	P00401
P36022	P09733
P36022	P02557
P13382	Q08032
Q06512	P36144
Q02629	P40368
P40568	Q04431
P53112	Q12462
P32565	P40016
P40568	P35734
P40568	P32504
P40568	Q12248
P40568	P36162
P40568	P69850
P40568	P69851
P40568	P53267
P40568	P53168
P40568	P69852
P40568	P38265
P40568	Q06162
P40541	Q04264
P53874	P53254
P39940	P21734
P39940	P15731
P26783	P15731
Q12157	P15731
P38789	P14126
P40010	P14126
Q03862	P34232
P53145	Q99257
P38883	P10664
Q12241	P12868
P00729	P16474
P38789	P33201
P38313	Q12493
P43618	Q2V2P8
P43618	P40460
Q05468	P25694
Q12532	P25694
Q05468	P0CG63
P47122	P16370
P47122	P20434
P39517	P04050
P39517	P22147
P39517	P04840
P24814	Q12471
P53145	P34232
Q06697	P08518
P47122	P38902
P47122	P20436
Q06834	P40422
Q06834	P22139
Q06834	P20435
Q06834	P20434
Q06834	P20436
Q06834	P20433
P32571	P39929
Q04002	P32908
Q03862	P32794
Q99299	P19073
Q03406	P21951
P38883	Q07896
Q08004	Q99257
Q05583	P40469
Q03862	P04456
P40318	P38428
Q07807	Q02773
P53115	P40154
Q02892	P40007
Q02892	P38805
P53742	Q08746
P53742	Q12019
P53742	P38803
P35732	P04050
P35732	P53861
Q03862	Q12019
P53899	P0CG63
P34087	P25644
P40465	P25454
P32485	P48361
P32485	Q06108
P24276	P29029
P38352	P09232
P07834	P21268
P43588	P0CG63
P40072	P15731
P45978	Q12517
Q03834	P38920
Q06677	P0CG63
Q03834	P14242
P38198	P02557
P38198	P09733
P24814	P20437
P21734	P0CG63
Q08496	P29469
Q12527	Q12292
Q06449	P05453
Q06512	Q99216
P40061	Q04749
Q04370	P29340
P32800	P15731
P38632	P50623
Q08920	P17629
Q08920	P40567
Q08920	P39682
Q08920	P33203
Q08920	Q03776
Q08920	P19736
Q08920	Q05900
P40457	P04147
Q12157	P21734
Q08032	Q12488
Q01454	P24279
P53691	P07259
P04037	P08067
P0CS90	Q07914
P04037	P08525
Q3E840	Q02908
P53617	P38792
P53617	Q08162
P32597	P38781
P07834	P13365
Q04500	P47083
Q12156	P47117
Q05789	P22219
Q03862	P35184
Q07915	P32794
P38257	Q12098
P38257	P32562
Q05779	O13525
Q05779	P49017
P40568	P40969
P40568	Q03954
P40568	P36131
P02829	P54785
P02829	P38165
P02829	P0CX50
P02829	P33750
P02829	P38911
P02829	Q03772
P02829	P60010
P02829	P15303
P02829	P47083
P02829	P32861
P02829	P49723
P39744	P38805
P39744	Q08746
P39744	Q08208
P53883	P37838
P25808	P37838
P25808	P36049
P36080	P37838
P53131	P37838
Q12389	P37838
P38112	P38805
Q07807	P32904
Q07807	P36519
Q07807	P53070
Q07807	P53733
Q07807	P25270
Q07807	P36532
Q07807	P32453
Q07807	P36526
Q07807	P53163
Q07807	Q02771
Q07807	Q03201
Q07807	P53921
Q07807	P38120
Q07807	P38910
Q07807	Q3E7B2
Q07807	P28778
Q07807	Q04598
Q07807	Q04401
Q07807	P30775
Q07807	P02992
Q07807	P40858
Q07807	O60200
Q07807	P22353
Q07807	P22354
Q07807	P38783
Q07807	P38341
Q07807	Q12487
Q07807	P40496
Q07807	Q03429
Q07807	P08425
Q07807	Q05809
Q07807	Q03799
Q07807	P36533
Q07807	P27929
Q07807	P10662
Q07807	P53875
Q07807	P39515
Q07807	P36528
Q07807	P32898
Q07807	P87108
Q07807	P15424
Q07807	P12687
Q07807	Q3E7A4
Q07807	P53292
Q07807	Q06630
Q07807	P10663
Q07807	P36056
Q07807	P47158
Q07807	P32902
Q07807	P39112
Q07807	Q02204
Q07807	P25626
Q07807	P34224
Q07807	P38746
Q07807	Q01163
Q07807	P87275
Q07807	Q03976
Q07807	Q3E744
Q07807	P36064
Q07807	P35996
Q07807	P15179
Q07807	P40961
Q07807	Q02784
Q07807	P32388
Q07807	P53881
Q07807	P12686
Q07807	P19956
Q07807	P39103
Q07807	P33759
Q07807	P53140
Q07807	P37293
Q07807	P51998
Q07807	O75012
Q07807	P40464
Q07807	Q12425
Q07807	P53166
Q07807	P38300
Q07807	P25039
Q07807	Q06510
Q07807	Q03430
Q07807	P49334
Q07807	P32522
Q07807	P22438
Q07807	P40990
Q07807	P38127
Q07807	Q04599
Q07807	P53212
Q07807	P53732
Q07807	P36516
Q07807	P23369
Q07807	P40452
Q07807	Q01852
Q07807	P47141
Q07807	O14464
Q07807	P47165
Q07807	Q08818
Q07807	P32387
Q07807	Q03153
Q07807	P48526
Q07807	P38824
Q07807	P50110
Q07807	P38958
Q07807	P50090
Q07807	P40098
Q07807	P42847
Q07807	Q05530
Q07807	P32344
Q07807	P25038
Q07807	P57744
Q07807	P40033
Q07807	P40513
Q07807	Q03713
Q07807	P42949
Q07807	P07236
Q07807	Q06011
Q07807	P14908
Q07807	P50085
Q07807	P47150
Q07807	P47051
Q07807	P43591
Q07807	P32897
Q07807	P19516
Q07807	P20084
Q07807	P36521
Q07807	Q06668
Q07807	Q03246
Q07807	Q03829
Q07807	P38162
Q07807	P36525
Q07807	P40576
Q07807	P25348
Q07807	P53266
Q07807	P14063
Q07807	P36520
Q07807	P50086
Q07807	Q02950
Q07807	Q06678
Q07807	P38771
Q07807	P38064
Q07807	P53507
Q07807	P07252
Q07807	Q04341
Q07807	Q02820
Q07807	P53318
Q07807	P41735
Q07807	Q07362
Q07807	P48360
Q07807	P08466
Q07807	P40364
Q07807	P10507
Q07807	Q01926
Q07807	Q08977
Q07807	P40341
Q07807	P19882
Q07807	Q03690
Q07807	P48569
Q07807	P38218
Q07807	P49017
Q07807	Q12328
Q07807	P39730
Q07807	P40019
Q07807	Q08179
Q07807	P08456
Q07807	P32347
Q07807	P47088
P38182	Q06159
P38182	Q99325
Q08646	P41808
Q12229	P36096
Q08032	Q04659
Q08032	Q12146
P38861	Q12522
Q04199	P15873
P02829	Q05518
P02829	P33749
P02829	Q01560
P02829	Q00362
P02829	Q08412
P02829	P38720
P02829	P02992
P02829	P41903
P02829	P14164
P02829	P46672
P02829	P06106
P02829	Q03063
P02829	P24276
P02829	P35997
P02829	P39940
P02829	P23301
P02829	P05030
P02829	Q12447
P02829	P05738
P02829	P05750
P02829	P40561
P02829	P21339
P02829	P40956
P02829	Q07653
P02829	P0CS90
P02829	P26783
P02829	P0C2H8
P02829	P00560
P02829	P50109
P02829	P32905
P02829	P38250
P02829	P21304
P02829	P40059
P02829	P38080
P02829	P0CX46
P02829	P05747
P02829	P40043
P02829	P34247
P02829	P53297
P02829	P38809
P02829	P05756
P02829	P53741
P02829	P41057
P02829	P0CX56
P02829	P41805
P02829	P25348
P02829	Q00955
P02829	Q02753
P02829	P02406
P02829	P53326
P02829	P08678
P02829	P38264
P02829	P10664
P02829	P17076
P02829	P40212
P02829	Q06178
P02829	P02400
Q06188	Q12311
Q12522	P17076
P40568	P46675
Q03940	P04050
P53239	P00410
P32571	Q04272
Q06512	P41819
Q06512	P26783
P38333	P26783
P40160	P05750
P20438	Q02606
P39517	P60010
P39517	P38013
P39517	P00830
P39517	P15703
P39517	P00549
P39517	P07149
P39517	P19097
P39517	P32288
P39517	P00950
P39517	P19882
P39517	P02294
P39517	P06168
P39517	P05694
P39517	P40185
P39517	P33302
P39517	P16861
P39517	P12709
P39517	P00560
P39517	P05030
P39517	P41805
P39517	P40212
P39517	P05748
P39517	P26784
P39517	P0CX24
P39517	P05744
P39517	P05737
P39517	P05317
P39517	P48589
P39517	P07281
P39517	P33442
P39517	P0CX30
P39517	P05750
P39517	P26786
P39517	P15303
P39517	P07283
P39517	P0CS90
P39517	P39015
P39517	P36008
P39517	P00942
P39517	P17255
P39517	P16140
P39517	P46655
P39517	P33892
P39517	P05743
P39517	P07259
P39517	P19414
P39517	P22137
P39517	P38707
P39517	P35732
P39517	P39522
P39517	P15180
P39517	P07264
P39517	Q12117
P39517	P38219
P39517	P18239
P39517	P05739
P39517	P32905
P39517	P39954
P39517	P02557
P39517	P32861
P39517	P38708
P39517	P50094
P32354	P29496
Q04500	P53941
P53136	Q12389
P53136	P32892
Q06512	P10664
P38333	P38719
Q03862	P17076
P53742	P17076
P39517	P29295
P32897	Q02889
Q04183	Q03784
Q06697	P38902
P38333	Q03532
P53742	P53927
Q12495	P15873
P38313	P35201
P38313	Q12748
P38333	Q12460
Q08444	P41819
P34078	P25443
P39517	P87262
P39517	P56628
P39517	P14120
P39517	P35997
P39016	P39008
P39016	P09932
P39517	P39730
P39517	Q01589
P39517	P33201
P39517	P23585
P39517	Q04373
P39517	P12611
P39517	Q06689
P39517	P47976
P39517	P53742
P39517	P25567
P39517	P38910
P39517	P38844
P39517	P32495
P39517	P36049
P39517	Q03735
P39517	Q12522
P39517	Q08245
P39517	P22133
P39517	P53390
P39517	P38084
P39517	P48361
P39517	P13185
P39517	P28795
P39517	P53189
P39517	P36521
P39517	P48560
P39517	P38996
P39517	Q06628
P39517	P25616
P39517	P32945
P39517	Q03533
P39517	P53080
P32563	Q3E7B6
P32563	P32842
P32563	P23968
P49334	Q01852
P49334	P42949
P49334	Q07914
P29295	P40456
P40073	Q06810
P53145	Q02892
P53969	P50110
P53969	P35180
P49334	P07213
P49334	P50110
P02829	P05317
P02829	Q04947
P02829	P52910
P02829	P0C0W9
P02829	P20081
P02829	P06208
P02829	P40217
P02829	P38701
P02829	Q04491
P02829	P25605
P02829	P00360
P02829	P07283
P02829	P09232
P02829	P31373
P39517	P47135
Q12196	Q08444
P02829	P07259
Q07807	P06182
Q07807	P38208
Q07807	P13434
Q07807	P36775
Q07807	P18239
Q07807	P38175
Q07807	P07251
Q07807	P38072
Q07807	P23833
Q07807	P38228
Q07807	P07253
Q07807	P36531
Q07807	P25642
Q07807	P32611
Q07807	P39980
Q07807	P39925
Q07807	P39954
Q07807	P39965
Q07807	P39952
Q07807	P17076
Q07807	P38758
Q07807	P38705
Q07807	P11914
Q07807	P38801
Q07807	P38714
Q07807	P38818
Q07807	P38840
Q07807	P38860
Q07807	P38866
Q07807	P38884
Q07807	P40491
Q07807	P07266
Q07807	Q00873
Q07807	P14742
Q07807	P07149
Q07807	P32463
Q07807	P36046
Q07807	P36126
Q07807	P33753
Q07807	P36148
Q07807	P01123
Q07807	P43682
Q07807	P52870
Q07807	P10849
Q07807	P33333
Q07807	P0C2H8
Q07807	P43122
Q07807	Q12082
Q07807	P17255
Q07807	P41920
Q07807	P28817
Q07807	Q12176
Q07807	Q12298
Q07807	P14905
Q07807	Q03954
Q07807	P04803
Q07807	P47822
Q07807	P21771
Q07807	P32839
Q07807	Q04172
Q07807	P36527
Q07807	P0C2H7
Q07807	Q99258
Q07807	P53199
Q07807	P53193
Q07807	P14120
Q07807	P05373
Q07807	P06104
Q07807	P02406
Q07807	P25443
Q07807	P31787
Q07807	P53239
Q07807	P35180
Q07807	P53261
Q07807	P48237
Q07807	P37267
Q07807	P53305
Q07807	P31334
Q07807	P50087
Q07807	P53320
Q07807	P40340
Q07807	P47081
Q07807	P47019
Q07807	P47015
Q07807	P22135
Q07807	P46984
Q07807	Q02772
Q07807	P00572
Q07807	P23641
Q07807	P47140
Q07807	P47171
Q07807	P33750
Q07807	Q07914
Q07807	P06169
Q07807	Q12019
Q07807	P38013
Q07807	P33322
Q07807	Q06005
Q07807	Q01662
Q07807	P36523
Q07807	P49167
Q07807	P11325
Q07807	P34760
Q07807	P15274
Q07807	P25719
Q07807	Q03687
Q07807	P32559
Q07807	P54000
Q07807	Q04210
Q07807	P32493
Q07807	Q04748
Q07807	Q04472
Q07807	Q01649
Q07807	P23644
Q07807	P32874
Q07807	Q05027
Q07807	Q3E846
Q07807	P08468
Q07807	P28239
Q07807	Q04894
Q07807	P41318
Q07807	P53981
Q07807	P53633
Q07807	P53937
Q07807	D6W196
Q07807	P07213
Q07807	P53899
Q07807	P40150
Q07807	P40156
Q07807	P53863
Q07807	P53834
Q07807	P48564
Q07807	P53722
Q07807	P53724
Q07807	P37254
Q07807	P53736
Q07807	P32378
Q07807	P07390
Q07807	P53741
Q07807	Q08162
Q07807	P48525
Q07807	P41911
Q07807	Q08230
Q07807	P22133
Q07807	Q12333
Q07807	P32606
Q07807	Q12314
Q07807	P33448
Q07807	Q12486
Q07807	P17558
Q07807	P38934
Q07807	Q08622
Q07807	P38523
Q07807	Q08742
Q07807	Q08906
Q07807	Q02608
Q07807	P32580
Q07807	P48527
Q07807	P36534
Q07807	P21560
Q07807	P0CX44
Q07807	Q12251
Q07807	P32795
Q07807	Q06090
Q07807	Q06107
Q07807	P49573
Q07807	Q06493
Q07807	P06780
Q07807	P20435
Q07807	P56628
Q07807	O74700
Q07807	P81451
Q07807	Q3E6R5
Q07807	P0C5N3
P39744	P32892
P39744	P33201
P39744	P25582
P39744	P26321
P53191	P38873
Q03654	P40567
Q03654	Q02260
Q03654	Q12330
Q03654	P54999
Q03654	P40204
Q03654	Q03772
P33755	P0CG63
P38333	P26786
P40160	P33442
P40160	P25443
P40160	P26786
P40160	P48589
P40160	P0CX52
P40160	P38701
P34078	Q99216
P38110	P12753
Q04500	P53254
P38182	P39685
P38182	P40368
P38182	P52593
P38182	Q02630
P38182	P14907
P38182	P32500
